1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,Letter
-27740.30300859249,-53684.8221641567,-23843.879859909997,-21320.41261439474,-144728.68528708044,-117811.5076197991,-11146.323221483615,61241.18700518453,-39859.55296272671,-84271.08338726562,-129046.92489468156,-122731.99829244595,-105094.19203927423,-115631.20670690617,-35619.27057734377,-31558.115072025666,C
-40985.25386872934,-55021.16590990614,-37717.652346808,-17099.039804820994,-141344.87704573598,-115434.98074233303,-23517.07500422895,68339.09521568957,-31880.06959915991,-91648.41075520644,-138395.5643648582,-131327.8980646012,-113467.75900933254,-124981.2990404724,-44337.92613004758,-31848.77715692248,C
-35173.33092371594,-56208.60233409433,-31484.08609438969,-14212.602581096004,-136586.30240992337,-112752.27966931817,-18523.874106868996,74992.11430455618,-39884.341047327645,-81618.13248612077,-127069.64487667619,-121351.77807233074,-102141.0572100946,-112834.35527495806,-32575.29825869778,-25076.019773008797,C
-30860.852403742363,-52909.17192806863,-27199.949586385443,-22824.841478448092,-147568.85439978295,-119401.14133371608,-13798.424756339164,57711.04189289116,-35101.02303040303,-89985.0386363314,-135426.3586314152,-128374.89734588831,-111448.6588774513,-122501.44004838944,-42105.925632229526,-35357.643408494405,C
-43605.615926458355,-57067.62457700069,-40318.41192464971,-11311.592019986156,-134254.2778556678,-111109.0241204529,-26424.858143908757,79861.30772367808,-34597.728800502875,-86455.85464904961,-133148.6264644416,-126911.99802303291,-107625.05771220419,-118947.60208697345,-38237.79979202745,-25462.54848987442,C
-27735.586790512418,-53707.48683303438,-23835.989694117274,-20674.603661847552,-144294.5026510361,-117515.99520635548,-11156.06858206613,62453.65738316267,-39924.9765187474,-83994.34643916445,-128667.90636395293,-122392.81057033666,-104687.0103105319,-115253.68574305603,-35035.420660426695,-31368.773444744762,C
-40723.40318243542,-54934.843472819746,-37445.81043074255,-16876.841113190785,-141356.74582204173,-115437.97587609004,-23268.970640775042,68678.79702792133,-31850.87822090128,-91629.6799933529,-138265.0972324726,-131190.725408879,-113360.67180164717,-124899.983394144,-44065.14544071501,-32025.19947590822,C
-35300.15472175535,-56223.28743020147,-31617.660119254604,-13770.887407170227,-136351.47498267592,-112598.54437095457,-18656.531710211242,75746.95506655634,-39770.168336649935,-81664.13237620979,-127066.42622547463,-121341.36215941455,-102128.38377098844,-112846.87225185303,-32424.021652224263,-25044.257944137807,C
-30619.699432814057,-52871.62099738372,-26948.22424032977,-22633.66700812185,-147567.35683290445,-119407.51158088584,-13585.479686913453,57998.86530624215,-35161.797423577,-89930.45567637154,-135285.40853088006,-128231.60031218533,-111324.29377130196,-122383.24402370979,-41837.101201665544,-35379.54811806061,C
-43549.08836473088,-57014.87446008617,-40260.67736872165,-11213.624324038545,-134383.35917989723,-111197.08999360682,-26365.51426237992,79953.7768904897,-34461.15964188095,-86690.92794548607,-133346.32764414878,-127073.4446732336,-107837.98042988544,-119185.51405495574,-38334.91812168576,-25607.052517777982,C
-27708.407069254765,-53710.57137376921,-23810.508705438224,-20502.5399330306,-144310.3723895994,-117539.17396535564,-11136.622564390012,62744.52063375958,-39904.23409989287,-84095.75630375819,-128748.52910620322,-122455.14958562251,-104763.14035214667,-115346.46783429002,-34991.678296527665,-31313.542284195697,C
-40473.57773465845,-54844.028335097835,-37191.291116629975,-16934.35215167429,-141696.6040964847,-115646.11532045786,-23018.78756508679,68584.5397215533,-31816.76945886248,-91865.35678688965,-138479.87514494362,-131367.7065214761,-113583.4069351443,-125139.99642610508,-44165.303607619244,-32150.816279747043,C
-35317.99141383069,-56188.48576408455,-31644.3704538787,-13677.300653135855,-136560.12851716622,-112730.5090702187,-18668.869873150572,75990.41026716355,-39598.50693923318,-81904.81596050454,-127356.68597897125,-121601.75998231888,-102345.62037534958,-113137.86961291666,-32475.453016215924,-24958.047265773686,C
-30413.97397684741,-52798.21786859249,-26741.04592097353,-22633.756415099673,-147892.0606246067,-119598.48488551199,-13383.08464087065,58122.93983971356,-35165.887792812326,-90126.3240130334,-135498.0853793723,-128425.25582614611,-111503.62181706689,-122604.57099730623,-41860.77169904372,-35349.77559444614,C
-43506.15066363224,-56950.05440116578,-40223.41701071466,-11263.267548473781,-134803.9743070572,-111452.59278447543,-26313.613511754695,79991.90896653045,-34314.75571569869,-87050.88043819433,-133760.25959971664,-127455.25717201915,-108185.035966043,-119607.06795538282,-38504.65726907936,-25640.98246586114,C
-27723.24862757309,-53711.33133308069,-23823.740938155766,-20499.187171362304,-144613.2832304577,-117743.02187478804,-11149.698334896368,62896.98188268923,-39872.06993962168,-84353.5613243057,-129063.35342685622,-122753.23244967849,-105010.82003245593,-115661.76154157658,-35068.72475966511,-31234.305350101633,C
-40292.260383637,-54778.247151165866,-37005.123437061724,-17160.97648870665,-142265.2324754277,-116011.09695566857,-22845.785063002713,68301.85720942703,-31811.472095426572,-92226.20334937613,-138872.7294054901,-131736.6891189443,-113944.27584937523,-125552.29670432767,-44365.15055479414,-32234.858838899,C
-35376.53063255914,-56189.53629607395,-31700.674498161618,-13768.384011791231,-136972.60760934444,-113004.31793979621,-18722.067024954205,75973.0876652107,-39521.19225516227,-82318.0773637387,-127837.62846441609,-122058.18260409625,-102781.38998525024,-113623.93064784177,-32767.00917089095,-24951.855832559566,C
-30269.537004177215,-52762.65624316409,-26582.92968069669,-22793.884312377493,-148376.4229269532,-119903.09445894891,-13248.102456105049,58020.345332663695,-35193.492197214626,-90416.22613861873,-135830.58992988945,-128751.83716438261,-111801.36940495604,-122943.35638801532,-41992.736398307854,-35300.601756644464,C
-43539.678280315195,-56915.40919726005,-40252.563685484376,-11408.442128711002,-135318.33265046272,-111768.3335266511,-26335.048834687335,79904.26777652118,-34236.524610105116,-87507.1018942716,-134277.97070479044,-127951.33178846024,-108663.18448343093,-120135.15026988392,-38830.456296259916,-25696.213626410205,C
-27784.671221336273,-53729.324487367216,-23881.766066761742,-20457.836444119985,-144907.1416148116,-117918.57247574002,-11210.092748414607,63209.50397366333,-39906.84925399414,-84601.86685345971,-129363.00091302407,-123059.04901731599,-105259.28202382113,-115951.93188809538,-35144.67598732424,-31090.293060576092,C
-40135.90993117213,-54711.99658060033,-36843.699138605494,-17313.013054491646,-142811.62086863766,-116334.03495955885,-22688.227616337255,68242.1556999869,-31825.508990944505,-92543.59812064149,-139214.19700553382,-132076.41328292052,-114253.02049553639,-125907.77884814488,-44493.80719587889,-32272.745045750744,C
-35650.18303992546,-56248.72371539161,-31982.28412655403,-13608.12200404668,-137143.64315791646,-113099.58107466473,-18979.581472823797,76473.2526508871,-39478.321609296996,-82593.76377985046,-128163.49454683001,-122398.19734075038,-103039.73144766469,-113938.46439581686,-32856.81848011237,-24804.937816254835,C
-30164.729674426282,-52784.426842263565,-26469.919260730658,-22784.07189656161,-148665.49803799368,-120085.50704544867,-13144.479768810246,58228.14950086469,-35355.16236485987,-90528.74482020675,-135922.70146878978,-128867.44038670545,-111872.11267615709,-123035.95966529366,-41899.59667916258,-35247.538715307564,C
-43750.9246171623,-56957.43047683602,-40472.99658930262,-11339.15172089955,-135555.97639751155,-111910.78119406477,-26525.373938724275,80157.44598596645,-34187.507234514625,-87850.96113097205,-134631.86587475133,-128299.21433916263,-109000.91934215062,-120506.43509703102,-39027.48692363345,-25775.83054016001,C
-27942.318074979554,-53835.51762527438,-24040.776376816797,-20103.22601833654,-144809.79976770876,-117845.72814056017,-11369.795962547776,64053.34938208454,-40059.31050292379,-84582.84551892824,-129314.54233104496,-123061.4406539727,-105174.36774663541,-115881.38978259443,-34907.09929550878,-30870.843633513887,C
-40019.412639071066,-54707.88385962056,-36719.73636385636,-17275.730344740194,-143060.0605082584,-116490.25130155699,-22571.61856551392,68420.5002689958,-31875.196918868653,-92660.63185460948,-139273.78675625168,-132152.6997867465,-114312.96787416552,-125993.27427068642,-44382.31669453582,-32377.08298886812,C
-36025.93821596363,-56369.75841161709,-32372.54558474369,-13185.964606519296,-136940.19757988426,-112968.17516901199,-19355.426055839784,77341.7520334425,-39457.15450729782,-82696.82767353389,-128240.27278903399,-122508.14557172604,-103097.086023937,-114012.78394613076,-32775.14520587268,-24703.84087608348,C
-30013.855399352957,-52812.70179899953,-26310.081936130755,-22575.08308590449,-148657.89844487887,-120094.11246706397,-13022.998037695652,58686.13674475393,-35550.98599803281,-90425.83738873451,-135722.11691404783,-128708.47478013931,-111690.6612146689,-122845.23222985653,-41566.354521078414,-35247.58341879647,C
-43854.01086259018,-56941.426627806024,-40586.25287845766,-11106.380654141982,-135578.61871464478,-111919.05133951323,-26629.667178352738,80633.31462541994,-34085.8962042208,-88030.28917673697,-134771.13959445234,-128436.25288441812,-109146.78682646595,-120678.67763980362,-39027.0622404888,-25913.673748215886,C
-28041.49276512775,-53900.29298070586,-24141.672151288054,-19678.22994926333,-144551.05597389414,-117693.46805733063,-11485.17566742607,64903.341520230955,-40161.86030648474,-84442.45421200445,-129113.71190711403,-122906.45365791961,-104959.1204475308,-115668.48941665763,-34533.6016456606,-30696.92470990714,C
-39773.52109831823,-54632.200852894886,-36471.07320679107,-17177.337965647934,-143196.51790815807,-116584.35214571383,-22340.970914479603,68653.67366715356,-31907.562244839937,-92715.57244248062,-139251.88204668547,-132129.20810332397,-114332.74916800848,-126007.19940748208,-44253.61534996216,-32552.722996797922,C
-36248.494535505124,-56396.82637415247,-32607.93180560253,-12784.326110401882,-136739.79183909798,-112845.06176055214,-19574.31668929061,78172.00758123488,-39346.043985610486,-82751.90237187177,-128278.6283825193,-122556.71591242742,-103120.55535561507,-114059.70025774244,-32631.22232332496,-24611.081136593955,C
-29786.873434409314,-52781.58817071774,-26083.34584037612,-22406.640339689297,-148667.55439848357,-120123.63912148942,-12816.266753228516,59088.557551927275,-35670.09844423514,-90341.25838771563,-135554.9929207555,-128564.21662142476,-111558.45064621576,-122699.78942868585,-41265.477688965526,-35246.68934901826,C
-43787.022684457625,-56879.89227532057,-40529.50179928563,-11081.05612767412,-135773.86120246188,-112068.74097213043,-26560.332067052375,80733.91982721328,-33949.79643223243,-88277.20889773476,-134982.29652432163,-128625.6615669324,-109399.45094578875,-120941.6459133203,-39130.32729987232,-26082.518825831274,C
-28038.922314515392,-53895.95674228153,-24149.607020569685,-19565.420694997396,-144610.77983507872,-117768.72638091164,-11500.531315866867,65201.290273820196,-40126.142218845154,-84569.52387923287,-129219.01097524299,-123011.97624349312,-105087.77708861555,-115807.13728751389,-34513.127447739535,-30639.860706312742,C
-39525.79671452007,-54554.70735486834,-36222.83473287043,-17366.90311037339,-143591.9426193169,-116868.01813459613,-22114.48068791398,68368.21953871484,-31893.659459788738,-92969.80118391529,-139465.3635579781,-132330.3290999328,-114598.31024388198,-126277.83432934694,-44388.91045915013,-32690.007411242415,C
-36022.58545429533,-56307.06176841996,-32380.63691623651,-13063.052363759562,-137276.83720312564,-113227.29894248235,-19356.54364306255,77734.44983177779,-39184.619687154256,-83175.19970836636,-128742.15885903346,-122978.8286064659,-103595.23935261242,-114572.60573775838,-32987.10679854236,-24712.423945954317,C
-29630.25476101098,-52696.67389353203,-25915.84186742805,-22639.47846168023,-149202.81162295482,-120462.37980870961,-12659.357507152261,58820.42602544142,-35518.55361682816,-90734.82790408468,-136033.43201082136,-129011.09504831971,-112008.52537256782,-123215.64533896987,-41578.312704362004,-35182.98687732063,C
-43609.460426504666,-56806.645608740524,-40339.89195107126,-11444.853120428697,-136495.93430709056,-112531.7126550332,-26375.84076831827,80223.16011466505,-33814.41191606664,-88755.11154593367,-135568.02398777296,-129179.40368406818,-109916.62560899564,-121540.85147867817,-39503.28850785357,-26079.76956126327,C
-28041.962151761312,-53879.14823045114,-24142.990904210914,-19987.06400240231,-145335.98218393113,-118252.95457279141,-11479.990062712439,64553.76023694995,-39974.8879641161,-85147.76350829167,-129958.58549578018,-123693.59269065771,-105754.59668095074,-116568.4600554061,-35058.39825372675,-30682.753703922477,C
-39435.875646576365,-54520.6656480629,-36120.79901943195,-17832.199374699518,-144395.37607376292,-117367.13258828314,-22002.96783482645,67661.16680636011,-31903.024840715512,-93505.57249850899,-140136.96642362673,-132972.91940127843,-115207.10470761117,-126945.57034320479,-44905.19105257882,-32694.991850255952,C
-36203.72399136114,-56353.66515560927,-32563.809462047753,-13296.717500295343,-137839.05063140998,-113575.89674900733,-19509.80955479259,77483.52914852252,-39134.10474468527,-83663.250048548,-129388.2360325141,-123611.15945710654,-104125.80271074804,-115191.0338033478,-33413.667489727435,-24622.614636732895,C
-29611.90397881317,-52731.76613232686,-25892.149018305427,-22878.66447909647,-149744.57320506254,-120791.17396964718,-12630.188480638086,58574.936816088775,-35629.57473153767,-91065.70077725658,-136473.58256263527,-129455.44772809121,-112360.14066459426,-123632.32655910571,-41829.47925680629,-35129.56620807245,C
-43899.20608987881,-56853.852493030136,-40640.56761748405,-11539.400999474645,-136912.68258245976,-112762.53912002315,-26632.70701559866,80222.0872309312,-33802.27491882741,-89201.94526933972,-136126.86230264453,-129734.5763128491,-110378.99379479812,-122084.37884859787,-39867.80075643072,-26143.203812027434,C
-28314.675785860516,-54026.24506071152,-24416.889180766248,-19718.79836544971,-145294.38558749983,-118204.94302570142,-11743.718295540608,65253.86157677908,-40225.20515027108,-85151.94328450481,-130001.79141781229,-123804.47969490048,-105700.57251460226,-116549.59518308582,-34897.26452794844,-30450.11674763164,C
-39339.40551750726,-54525.18070044288,-36018.31627110437,-17895.365404530217,-144716.59299333012,-117565.32550636835,-21899.702775442933,67677.79650423485,-32033.179048678765,-93631.21165409227,-140258.82813439704,-133123.2795862293,-115280.84311256923,-127066.64974291918,-44863.88502882541,-32856.147927778715,C
-36780.644867497074,-56516.16233779935,-33160.265762837626,-12781.979177234076,-137508.28951696033,-113342.92451654965,-20063.05993355035,78553.14952768678,-39156.45648914057,-83736.00497675002,-129481.33104817047,-123757.38456933315,-104150.32257441552,-115249.01422846488,-33349.20505871833,-24507.27963534351,C
-29536.4221377876,-52809.30433384232,-25813.515581311654,-22579.016992928624,-149584.33354906246,-120701.05173600337,-12574.10795379972,59204.29488471686,-35949.11527027074,-90816.27766087982,-136126.2364537998,-129184.96926843755,-112003.20565738746,-123262.80751977058,-41357.90215228822,-35126.883998737816,C
-44051.086193452626,-56881.456897432436,-40808.56332881014,-11288.301502263726,-136820.3922296038,-112704.73750886173,-26778.172168513796,80683.42723648873,-33772.18947079057,-89303.84687231146,-136175.8349747461,-129802.25739505976,-110449.37943808788,-122158.81015763404,-39856.110794080596,-26363.815529801315,C
-28430.658987839102,-54089.85812543132,-24544.092958461402,-19130.96983801959,-144868.67426260404,-117916.00202512766,-11870.58679706893,66452.45152145046,-40314.47801762557,-84875.09457768138,-129666.62700970496,-123540.3044271832,-105322.64921935192,-116188.03336477678,-34393.79148409265,-30228.99093973529,C
-39109.78604671789,-54462.12642933446,-35785.52285260235,-17674.01607918931,-144705.84180424712,-117543.95723866907,-21682.24265363725,68142.57867843851,-32050.322836675983,-93528.10305691995,-140073.062786229,-132961.20708718387,-115101.55977029321,-126906.99123227493,-44546.35614709332,-32993.09706605638,C
-37017.640413956695,-56554.562634773574,-33407.43135302441,-12266.458543116874,-137179.31654206713,-113111.06987131476,-20299.563741631955,79545.14229835776,-39041.54617089584,-83682.02551389045,-129402.25057628758,-123704.70150765199,-104036.7533608381,-115173.01829731683,-33103.760552854605,-24430.233172206066,C
-29367.28648749429,-52801.45887153851,-25631.79589889001,-22252.92739307015,-149423.57980293987,-120585.962603803,-12422.429015926005,59832.669476588904,-36053.07323373237,-90592.62610586,-135827.1030577544,-128922.40332632106,-111700.9206653739,-122970.98314416209,-40917.326917329665,-35094.56337625544,C
-44100.55060393222,-56844.71062954791,-40857.02191078924,-11008.725882616745,-136769.3855487568,-112643.9854674322,-26818.11473585543,81187.07909430016,-33629.27241674333,-89365.9400184083,-136214.1011612536,-129835.20386638689,-110471.53001684308,-122225.32894913304,-39747.57072300562,-26476.870653256257,C
-28562.22135570304,-54170.57027465943,-24673.26368966862,-18668.60165221711,-144519.7635316567,-117693.44570558617,-12018.622400596429,67268.69252546936,-40398.09589363288,-84677.236935763,-129424.35645155389,-123341.5080119977,-105056.26112893358,-115932.4635186748,-34008.24624398306,-30058.268315585654,C
-38866.75552925534,-54403.609562350466,-35532.81402979064,-17515.22928657881,-144745.42674367747,-117554.17198588514,-21454.947764271234,68389.38664071402,-32084.900985348344,-93476.13525106135,-139956.36432842785,-132851.03533876364,-114998.20530393187,-126822.34517602267,-44327.95725202051,-33130.64970143434,C
-37304.23448136264,-56625.0153332967,-33699.9039292221,-11849.285584603023,-136880.89840184432,-112917.59317130962,-20578.848788601015,80233.4419171145,-38960.23052456743,-83699.75044724351,-129408.95609962418,-123722.13586832714,-104022.33648566443,-115184.10476256667,-32997.09802831388,-24384.814427472884,C
-29184.315107383147,-52793.07696736777,-25438.632123307245,-21988.26038697486,-149276.99706280197,-120496.33210853722,-12263.463409359862,60273.512932480924,-36210.25070074209,-90392.10860635145,-135553.741223066,-128679.68573328087,-111428.49760395261,-122698.716544952,-40545.86327622691,-35063.4273962292,C
-44103.433978966954,-56799.62716098156,-40862.9451230699,-10831.633011297346,-136759.41667072973,-112627.9816184022,-26817.086555610487,81437.12805952168,-33533.45048826343,-89469.45094698084,-136297.49551981635,-129902.61672766409,-110550.85635791498,-122331.63384576248,-39740.93225490239,-26630.717710342135,C
