1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,Letter
-81069.91124986544,-64091.772030803215,-75125.77773639892,-37704.286003623725,-65532.54312664785,-94980.16178371452,-95228.19909193505,-3938.3103177917387,-34389.14232124595,-48143.66825147489,-69490.7017935159,-73056.45323472658,-24893.942462675866,-39915.164102931514,135412.99228823095,-3120.683505616606,Z
-64803.295112049,-50094.84143195646,-60402.2589805435,-21322.31251267344,-51874.01793885445,-81228.00513839783,-79167.75544497436,16526.209297920384,-59860.51975018022,-53516.06649351913,-90146.70880397664,-91743.42802088596,-42547.461992199664,-59478.506085694564,115351.11699713672,-24262.975068447005,Z
-61260.588319371745,-46608.61749751777,-55519.52040428167,-19188.816152669926,-48377.556905455225,-78530.37310008683,-76439.1438888483,15247.3989423989,-21880.212054277905,-67593.70924159398,-60222.10392023372,-64714.26811388351,-15627.110377205656,-30954.17093684327,145251.64905210127,7574.782678459011,Z
-83768.83968935486,-66689.51412314345,-78559.60918183437,-39520.186426661785,-68170.92069040785,-97152.12549592562,-97493.6601512027,-4020.2071094759835,-56948.2439098649,-40053.20847668749,-87166.5283640061,-89110.10195137287,-40796.31457284863,-56834.98762070986,118100.64978607296,-21933.029226425795,Z
-50714.074160346296,-37539.88892315494,-45916.875710114924,-8582.93576037118,-39534.648005324365,-69630.75782427285,-66050.76832184414,28399.277138623853,-38150.2033055071,-71121.4850689751,-73390.36594514441,-76671.51262420567,-26896.949338549297,-43457.91559909769,132590.57046062595,-5915.45622533038,Z
-80925.18370451733,-63970.31265143307,-74899.175751111,-37610.63219435599,-65455.09433211021,-94945.76244899779,-95187.65302749313,-4212.901498425186,-34296.31552652306,-48251.426011493924,-69292.64298589743,-73002.0267369779,-24700.35400394845,-39826.00299429929,136165.79904148568,-2872.445031695966,Z
-65122.45567112633,-50404.92718278494,-60657.113570822905,-21646.122234597475,-52206.63424809388,-81573.6078111658,-79561.99551367707,15921.460499937595,-60255.296260749856,-53267.06806028701,-90333.65879460082,-92034.2242162495,-42752.11456443245,-59757.12058032997,115638.0910441984,-24466.867681368316,Z
-61197.55640000778,-46598.849785190796,-55421.70917054525,-19143.50916665902,-48385.804699159235,-78554.71414979866,-76469.96694445217,15092.434298090257,-22212.604846072776,-67696.0802311993,-60380.197808766105,-64967.803951240065,-15734.130529657667,-31181.331715742555,145643.29631844716,7453.680927000157,Z
-84089.85544322198,-67032.9710284437,-78845.17506899538,-39838.8552473611,-68518.80324111023,-97496.29765704843,-97894.67279847537,-4520.170929452292,-57146.973269817034,-39995.96565913745,-87221.7371728107,-89251.02970016358,-40826.55648309666,-56948.33331684272,118564.3814282872,-21957.21381392644,Z
-51051.80901906598,-37916.76168641588,-46260.08674622617,-8908.846546274013,-39903.16121615902,-69987.268148335,-66464.00737333386,27979.958412642292,-38930.25683525286,-70950.74009308101,-73927.32190219425,-77224.40537505214,-27330.97551238245,-44008.774341198725,132591.24101295962,-6421.522071542987,Z
-81059.40592997146,-64198.56866581067,-75050.74293026244,-37738.88650404054,-65673.31441322737,-95142.68131764905,-95403.1685475312,-4346.967261668117,-34574.55004150272,-48412.67149599451,-69456.61538322156,-73200.01848936302,-24770.71729549376,-40003.83347318572,136535.5863017543,-2959.058041460281,Z
-65932.84051809795,-51235.22743406623,-61494.54402858544,-22427.91920041075,-53005.21737399309,-82343.64775939558,-80428.63970144269,15128.532365385578,-61053.63351746005,-52939.704410994585,-90902.3542287772,-92596.39294104492,-43175.72482534943,-60320.65276153717,115634.40300636328,-24972.732361880826,Z
-61620.67492254674,-47105.1167971035,-55902.53989726781,-19561.129160061977,-48856.42067866572,-79009.59450120862,-76958.57607824518,14797.12305034674,-23117.515220345882,-67821.92055248267,-61058.953232640415,-65633.70712205257,-16269.387754128904,-31854.119223847298,145454.69229873328,6830.335477630553,Z
-85044.61020763042,-68007.79765937301,-79849.3495403945,-40784.33403782058,-69441.30443826967,-98410.57341224831,-98899.00373208568,-5345.442038231139,-57960.3308988012,-39875.48975652335,-87820.58511025729,-89859.71240517049,-41308.41539006417,-57555.83137939351,118437.3117610588,-22504.40686993681,Z
-52155.381698057856,-39032.87369404718,-47434.49210339691,-9964.362974686977,-40955.12371720358,-71019.98579740355,-67586.6013868572,27223.083641896683,-40465.352292698895,-70734.5987241982,-75104.476523933,-78372.12274934325,-28361.726207938937,-45178.932866922965,131814.98727977125,-7594.78748974651,Z
-82132.7366987153,-65283.70115562691,-76185.94332765858,-38774.64399035502,-66676.12542821473,-96140.4408383895,-96494.80539498394,-4997.917115440026,-35805.03592551183,-48530.64400322962,-70398.7637637572,-74148.6488757907,-25591.11572398135,-40951.994472979844,135963.82867858754,-3873.6020175936246,Z
-67539.93094443453,-52803.5599355173,-63171.57306332268,-23924.659064371477,-54473.503467262206,-83774.8746603578,-82005.17529310886,14157.99726939169,-62746.55464250501,-52635.20659627993,-92203.04694212043,-93867.49194472932,-44308.28771689984,-61599.91015194776,114716.46156507274,-26261.35513321819,Z
-62952.07893277156,-48442.19815041997,-57326.90481268225,-20772.504302561796,-50085.76662370761,-80190.90654741605,-78252.60797174073,14275.232169059775,-24916.942407720377,-67906.90188490176,-62478.333709041326,-66997.49880999314,-17479.265329750222,-33227.76803109265,144406.35078029046,5446.181350491208,Z
-86762.65469344315,-69695.28731051533,-81660.57844884139,-42345.916312446156,-71004.20546581812,-99898.28317144909,-100551.69171711108,-6148.808437443786,-59589.70601435972,-39790.82134852664,-89118.84148345489,-91092.00878048048,-42362.43425159863,-58789.379452393,117564.5431953124,-23729.03659689863,Z
-54115.227355388095,-40946.36183337711,-49532.89622460559,-11750.75909504403,-42723.6831454853,-72697.9536054079,-69461.82333967964,26289.29481378732,-42717.625822737915,-70486.74022993329,-76927.41774647449,-80052.95158063789,-29859.360141677877,-46889.601277065434,130420.99838507157,-9357.200188303017,Z
-84120.18676044783,-67235.3660744865,-78332.2919407239,-40592.28784946059,-68465.24846139533,-97833.56312913456,-98376.08467055377,-5849.339765231582,-37945.88600944114,-48545.1055818922,-72190.41254406126,-75772.63722093549,-27033.87612508251,-42608.23638537364,134572.03025484446,-5581.163535256807,Z
-69992.520808282,-55176.242312937065,-65807.29076949248,-26156.70426567844,-56665.94137739437,-85843.19333352963,-84311.07065809616,13025.859060985931,-65238.32711438264,-52430.129340902495,-94286.09541488832,-95738.93645273882,-46016.40802817441,-63520.77436694794,112984.87192212009,-28287.473712858406,Z
-65919.58593363594,-51270.85611472799,-60521.30437151246,-23493.22569289514,-52711.82837627273,-82691.77617928699,-81030.41571741292,12769.886883483754,-27914.244283943688,-67597.91136955158,-65012.596847128494,-69265.77618906215,-19545.68410464336,-35563.50297492778,142260.2256846697,2994.597315144219,Z
-89762.437613301,-72572.7838364582,-84906.76699957455,-45085.033188466216,-73644.41587262343,-102398.50460273083,-103323.59860224708,-7441.56628150538,-62748.07456112797,-39796.69985731839,-91828.90109168304,-93512.34507707895,-44603.93424081019,-61284.974072572484,115133.20984044194,-26375.93017529609,Z
-57400.24088624011,-44080.501089155805,-53098.96059023865,-14722.222354677006,-45607.16993894219,-75430.74493774712,-72486.4613993718,24922.865620001034,-46123.31642190414,-70405.871618494,-79821.81219122556,-82638.24375131652,-32259.7139787333,-49543.20037879948,127780.98914396635,-12178.996167063257,Z
-87168.56237275152,-70171.24535694663,-81700.87864409431,-43331.784705136386,-71134.62789471482,-100352.89530192559,-101142.71654399831,-6790.415262033375,-41486.15646197277,-48495.08237780123,-75247.88531635825,-78491.27989903449,-29561.880774722194,-45401.310372508815,131734.1410200764,-8544.803684330427,Z
-73149.07886374937,-58211.273933800934,-69281.02007878067,-28941.709273065244,-59426.69474204716,-88438.65554793544,-87174.91026817683,12135.678486308872,-68419.67325445096,-52416.80770120713,-97045.01593649578,-98178.09291816867,-48254.73406967331,-66006.64597828937,110439.27644959408,-30926.99121558562,Z
-68512.99178755186,-53817.32330528776,-63448.19825270156,-25689.79867575153,-54993.02506363691,-84803.41253321321,-83348.64924533955,12591.989349363965,-31074.602135968464,-67754.26182201646,-67766.33176402232,-71682.26798561431,-21749.096721303074,-38018.48447543198,139741.29584327887,414.043714290108,Z
-92061.56039971834,-74823.06806124069,-87521.49641770082,-47041.28021493914,-75643.19826879482,-104257.29802337862,-105379.31089154612,-7510.789634083466,-65072.96890890228,-40109.89250062615,-93918.67743953198,-95315.3485435663,-46215.539719526736,-63086.50232392578,113261.29594579888,-28272.475692328895,Z
-59424.70543679064,-46081.16103186143,-55439.74702832068,-16348.647039967424,-47379.14918412557,-77052.22988751292,-74276.6349645418,25207.738603083922,-48597.56512612881,-70356.98835337024,-82028.75638350922,-84530.31891945827,-33981.8711855258,-51447.5913581361,125771.12028254513,-14218.168165465375,Z
-88523.45806639887,-71540.82614670112,-83331.86308525362,-44343.53641790586,-72305.23345532817,-101415.49723333088,-102322.3075058827,-6072.5219336178225,-42812.57603318406,-49020.504834712134,-76524.97458755667,-79545.20935359113,-30432.950607889965,-46410.08930326573,130701.28926054112,-9583.668063124189,Z
-74774.27420309476,-59779.67349048537,-71168.17786314223,-30217.524494829715,-60818.94020067933,-89731.4804472304,-88617.98359370037,12421.423187425517,-69907.47242062955,-52306.07715917554,-98450.69479354558,-99342.26117637887,-49293.37493102252,-67140.7511402072,109250.16364457174,-32158.751149028678,Z
-68876.49820762852,-54253.83052275545,-64064.9722892013,-25764.05117083206,-55289.766823025566,-85039.31284419452,-83595.72542854851,14014.119090332877,-31904.254186660553,-68333.3284656201,-68659.28395501184,-72388.29253772409,-22318.686225257665,-38661.79003260017,139062.562771149,-284.3365412159611,Z
