1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,Letter
-24859.185500047864,-22282.31993702888,-31453.79948065275,57422.972610351164,-4995.078443894201,-36638.42071752795,-12143.613355590505,132322.21541669554,-15464.680250248939,-9765.4548007792,-42880.63709505047,-40709.23217645075,-3992.98268472942,-9976.49997192621,187500.0,85044.4760971637,H
-28766.628058746825,-25025.281313095253,-33479.314563192675,54788.05956698174,-7141.874091848624,-39825.332441965635,-14364.12505675853,133415.37218277124,-16457.58944244259,-11500.397205400135,-46892.17172767779,-42940.53977019069,-6503.597677182875,-12918.235411433627,187500.0,79700.73279151115,H
-26527.519706191983,-22708.29948285812,-34128.40922217479,57685.65031118993,-3808.6031447175915,-37072.13396693873,-14453.464979346392,136030.97331893127,-15399.211990739346,-10599.174868962155,-43532.79394302296,-42843.15321959892,-4835.934023372415,-11225.671914299955,187500.0,85272.95562898584,H
-26286.545549219318,-23811.156906027427,-31114.00826144317,55577.09849799854,-7178.352138799684,-38439.61369271442,-12162.075896510589,130455.53183025501,-16255.17204465533,-10440.343372862742,-45072.7397290158,-40935.498885571826,-5152.077096948278,-11113.734378067778,187500.0,81587.5552997059,H
-29011.73728844372,-24457.859928352827,-35455.43229048637,56008.24129679696,-5172.461887891518,-39106.20976760504,-15909.837592820835,136614.5997184038,-16105.23654284913,-11818.797805165983,-46208.744789212324,-44388.1281480942,-6579.995939731114,-13207.936371318863,187500.0,81729.7347461861,H
-25106.373441979104,-22544.79647216755,-31629.148915904632,57165.10053457029,-5213.589097689283,-36890.906022895106,-12326.316514768187,131935.77610680772,-15640.946107023492,-10020.64466722544,-43292.31152442831,-41040.37327055613,-4364.513381065533,-10293.157135624544,187500.0,84663.5353164119,H
-29003.847122650997,-25310.333110133783,-33608.32883218871,54473.03408062865,-7443.957918162098,-40104.17045404559,-14519.067349322719,132867.106243027,-16695.25554123587,-11788.645301895775,-47325.03561079927,-43278.855774266216,-6891.758071393737,-13239.653496700943,187500.0,79275.82612941577,H
-26788.275157007596,-23042.994504331888,-34165.7142836707,57299.61333270232,-4193.5895912158,-37424.7327357212,-14556.998259663376,135436.3275094423,-15589.023004653813,-10907.24896278965,-44064.988978503825,-43249.99967217442,-5264.931054703124,-11624.91877376065,187500.0,84756.49622160151,H
-26598.195922159663,-24190.5107129229,-31219.70966097232,55107.577753970356,-7601.627123549834,-38812.08316231766,-12312.614895417082,129780.33033374911,-16482.86926542154,-10830.068389185475,-45663.675148925206,-41451.75712725605,-5677.678367814823,-11594.72156700153,187500.0,80976.95034467583,H
-29322.828867772685,-24845.14860452993,-35495.03958166118,55579.110154999515,-5626.559928245536,-39493.543147271055,-16024.569097109927,136099.61552615353,-16381.727621761278,-12213.216687824332,-46825.138846056325,-44905.39221827892,-7081.725547519392,-13680.765173526428,187500.0,81117.27459636625,H
-25417.532076541436,-22915.63426442555,-31729.575303742327,56775.42022173646,-5613.886489139377,-37247.014015557055,-12458.41532449905,131550.47673588715,-15840.122501864733,-10378.63020642164,-43862.34806327201,-41562.39826230983,-4813.626982406018,-10746.584623644903,187500.0,84172.78041515118,H
-29300.3653645951,-25681.148550647325,-33711.23626366094,54063.0136803405,-7879.772231551676,-40461.48544090813,-14651.702600920511,132368.70704516256,-16955.78747460693,-12145.021515491191,-47864.204390550185,-43753.048032885556,-7317.6929137340685,-13647.058742887824,187500.0,78777.85161469599,H
-27146.484213648346,-23384.372697397794,-34415.38326923648,56996.83660231073,-4489.392577337334,-37738.66298659599,-14831.075350174351,135301.41237991003,-15864.642365532205,-11273.37053696758,-44563.87991474628,-43763.30748359054,-5672.783335779111,-12025.14910997738,187500.0,84344.21829512338,H
-26754.76989206909,-24373.035058144935,-31433.325282731686,55001.74224397448,-7757.172913214316,-38962.3986437796,-12466.551359480782,129738.28670242867,-16690.44991617798,-11049.696630203323,-45932.87955914492,-41753.729194847256,-5885.951922649375,-11786.655996639252,187500.0,80864.47636657672,H
-29611.72516485753,-25091.509531916327,-35805.684126101034,55407.49346107167,-5795.159136671918,-39704.320097484604,-16300.70254811079,136093.0217615392,-16594.784449909264,-12430.430940441007,-47143.33828012208,-45175.84832618813,-7308.081663618286,-13889.999853372557,187500.0,80898.60748035998,H
-25581.996212243583,-22987.204550171442,-32159.064073451053,56851.70672556243,-5527.049961930509,-37285.41431253127,-12794.876133784788,131832.55575091313,-16050.497120678083,-10521.234336046498,-43937.44992464184,-41755.13735474794,-4894.87557350106,-10796.317255057962,187500.0,84309.9530708734,H
-29378.730580655407,-25724.980321524185,-34009.229720739095,54123.83277700339,-7838.019172909162,-40479.92563008376,-14864.580615112856,132405.67683049166,-17108.38283400331,-12183.377108976498,-47884.85740242689,-43741.55923623553,-7324.4431405595715,-13593.369852706177,187500.0,78923.54028505567,H
-27344.99005615593,-23431.60193343186,-34913.84952233428,57137.339667956796,-4307.181156537671,-37747.08959425564,-15231.260982902168,135712.6844778877,-16049.692457877693,-11368.276043924814,-44605.20829024414,-43850.00990033268,-5734.094170820019,-12026.221993711233,187500.0,84489.5940410607,H
-26768.78443584257,-24289.730106560008,-31835.366110249295,55234.69212468769,-7498.809099055422,-38852.80804071522,-12749.613851262791,129915.84896038163,-16805.092013489248,-10989.16810621835,-45751.15987672328,-41612.44381814526,-5761.787982200144,-11575.38730804769,187500.0,81285.35971467015,H
-29772.814187146927,-25119.69508167447,-36207.814360596465,55482.26004627467,-5647.92819594481,-39723.274376782705,-16645.43350284499,136118.99448859628,-16735.958067888983,-12436.600021910672,-47137.05743993014,-45087.24601116729,-7324.532547537393,-13804.705596531106,187500.0,81030.21455171282,H
-25675.65002151132,-22917.131831304054,-32613.542093460812,57062.662489731614,-5228.698876941071,-37203.517520847025,-13163.903434741907,132028.915825953,-16199.717366661713,-10523.961248870046,-43822.405495930376,-41696.933412186314,-4869.43928831092,-10665.000756383033,187500.0,84608.70648726303,H
-29395.29322329679,-25650.59371597692,-34283.776197883635,54295.22595348668,-7642.329650202948,-40406.924832692726,-15069.009669901094,132366.38246373922,-17221.326198735977,-12132.25866940721,-47781.03354943199,-43567.95323705116,-7267.334433476261,-13428.972772237394,187500.0,79131.54561895676,H
-27477.066514142338,-23416.96154081363,-35228.69619473174,57267.47152417559,-4118.644192057156,-37741.76987907528,-15517.430367163464,135815.65896459328,-16155.170339962286,-11370.44416313698,-44599.1286157523,-43804.90408002187,-5743.928938380353,-11963.70416446974,187500.0,84609.55585355233,H
-26776.45108419074,-24208.861495120706,-32046.232467440663,55423.229089168206,-7294.938837878566,-38770.46421414187,-12904.667902549256,129974.924620977,-16887.525247040423,-10954.612309290447,-45668.03373909399,-41519.05822981098,-5721.107807291485,-11460.36523108068,187500.0,81493.20858636005,H
-29873.173519751253,-25135.36365453764,-36367.696388685275,55543.4591225933,-5568.914779295299,-39756.91375218794,-16811.19403972555,136064.94797050333,-16837.546746438355,-12441.27153650183,-47183.571420141634,-45042.386060045494,-7352.494579850982,-13773.882540927238,187500.0,81049.77232811121,H
-25751.467138703723,-22907.364118977086,-32771.03248489291,57181.90904640067,-5093.828450897748,-37191.89461373027,-13318.421044161445,132131.2421120694,-16260.670573791334,-10533.237222818998,-43843.796115374105,-41717.58642406302,-4892.506288588797,-10654.227215555575,187500.0,84706.89770065519,H
-29480.475721415965,-25692.927919975275,-34380.7157135863,54282.82073531398,-7632.27136519806,-40459.116155995864,-15195.654653984864,132128.9845858794,-17319.360949916954,-12154.677469095883,-47846.524160686036,-43565.069862016426,-7322.990277169976,-13425.999990224838,187500.0,79129.64572067806,H
-27707.691813432197,-23561.532623950556,-35421.59174938104,57108.505917609444,-4174.925884595619,-37906.323421755245,-15777.64937611215,135460.5791521763,-16305.32935921304,-11505.985141513962,-44810.978449699694,-43962.1262505205,-5953.700060093411,-12113.63966627594,187500.0,84404.70211561944,H
-26902.0008327962,-24306.315100945845,-32161.03102696312,55326.826015332466,-7338.055352932854,-38867.381378100086,-13055.698639833767,129662.69310268083,-17044.90387975024,-11099.652779060934,-45859.342319886964,-41678.426167777325,-5937.986783741329,-11601.114165915747,187500.0,81297.63082237612,H
-30023.22078027973,-25282.549891775834,-36416.22202589775,55418.602278065955,-5698.353731435983,-39905.418742349,-16905.361939115755,135824.66671760878,-16969.667907913674,-12572.968014832499,-47426.2443096929,-45195.629620031075,-7544.831340888899,-13919.504156053563,187500.0,80807.39001123786,H
-25920.222809341292,-23064.42982726453,-32866.72030290608,57051.44191401505,-5197.786414359381,-37343.975883004176,-13452.822083571207,131944.13565923402,-16361.007554651209,-10686.346672337851,-44091.274629983265,-41937.61699648106,-5115.330829063753,-10835.566918321481,187500.0,84496.81365451976,H
-29565.635867790686,-25827.3960146184,-34356.08409119655,54194.91132437126,-7771.969768043729,-40577.558049864536,-15208.350444835478,131962.62055189855,-17436.998180985236,-12292.252456218297,-48077.484736142724,-43734.719602432204,-7510.409654427726,-13566.346593659711,187500.0,78928.83764849158,H
-27869.831367710995,-23741.441815071325,-35450.11257530601,56996.5013261439,-4324.459055001624,-38078.40950231666,-15856.908661950669,135409.59482307374,-16402.514744104712,-11664.436657957633,-45094.13034845953,-44199.12179698012,-6165.706356251998,-12309.508002937795,187500.0,84201.5247585207,H
-27014.25129345075,-24458.441073708665,-32176.9454690153,55223.270383271025,-7464.186246894151,-38990.87476621566,-13113.79082367311,129516.80326662103,-17124.20786907767,-11229.248193412805,-46069.851049167046,-41878.89896379697,-6106.317771234247,-11740.901975739238,187500.0,81208.04503059924,H
-30227.828649023613,-25507.56490320741,-36459.02561652966,55206.46187144064,-5913.533975307224,-40116.53096872938,-17022.2168591281,135528.05906868685,-17135.67431398324,-12783.253226668028,-47754.814953185916,-45454.39576559017,-7822.462358768268,-14151.023525121633,187500.0,80516.28089145194,H
